flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_resampled_28pct::CNzDQm4RYC2QV3dnFd_dup1,window_resampled_28pct,1783715378.756792,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::C8jG7c3un3PZkQ92Pl,window_resampled_28pct,1783715378.757338,1,-0.38971280745195985,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,31.753806227832868,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::C8jG7c3un3PZkQ92Pl_dup1,window_resampled_28pct,1783715378.757338,1,-0.38971280745195985,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,31.753806227832868,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::CRQAh73c3b2BHxBfLl,window_resampled_28pct,1783715378.75746,1,-0.3897128715032251,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,55.747032706204436,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::CRQAh73c3b2BHxBfLl_dup1,window_resampled_28pct,1783715378.75746,1,-0.3897128715032251,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,55.747032706204436,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::CSqyz12DcSqhdN9gq,window_resampled_28pct,1783715378.758667,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::C7U0lg3wwSah2e9jXg,window_resampled_28pct,1783715378.758967,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::CD9extw6EpBbvCoqf,window_resampled_28pct,1783715378.759062,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::CUUjsH1pTMKQEgbPn1,window_resampled_28pct,1783715378.759165,1,-0.389712711375062,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,19.23560110868248,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::C3RjFliTSiZYyyonj,window_resampled_28pct,1783715378.759404,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::C40QcB8xs9M2CHBS3,window_resampled_28pct,1783715378.759652,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::CdzKp63FVVHDCvMqi7,window_resampled_28pct,1783715378.759882,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::CdzKp63FVVHDCvMqi7_dup1,window_resampled_28pct,1783715378.759882,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::CYEX944X3piu28sBVd,window_resampled_28pct,1783715378.759998,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::CYEX944X3piu28sBVd_dup1,window_resampled_28pct,1783715378.759998,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::CX00372e1dnowlYCg,window_resampled_28pct,1783715378.760228,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::CX00372e1dnowlYCg_dup1,window_resampled_28pct,1783715378.760228,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::CmRq702hjcKkWjZsQ3,window_resampled_28pct,1783715378.760707,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::CzQjnc4pItCvbEtHda,window_resampled_28pct,1783715378.760922,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::CX2IDK1d41Y3DnQ6w3,window_resampled_28pct,1783715378.761036,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::CDwM8IcfepgkmoU3h,window_resampled_28pct,1783715378.761399,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::Cz3yys4QzadzTlGsY6,window_resampled_28pct,1783715378.761695,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::Ci3N1k2tEvGnAKskub,window_resampled_28pct,1783715378.761806,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::Ci3N1k2tEvGnAKskub_dup1,window_resampled_28pct,1783715378.761806,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::CNUZjU1GSrEhhLoE2e,window_resampled_28pct,1783715378.76192,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::Cej7SP25CA9Q2alsRk,window_resampled_28pct,1783715378.762263,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_28pct::CfO1UH3FxE0cS0YrR8,window_resampled_28pct,1783715379.265031,1,-0.3892350917654388,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22513048043435094,-0.187136321964263,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CLPBVb2DAyJt5e3wgl,window_resampled_28pct,1783715379.268173,1,-0.3892412940629555,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22480609826501136,-0.1864784862096429,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CSnMbb4ej9EoL6Q0U9,window_resampled_28pct,1783715379.271803,1,-0.3892429807462732,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22471640342679555,-0.18629658819809886,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::Cax4943nkVK4ud8Q1f,window_resampled_28pct,1783715379.272696,1,-0.38924509443802585,-0.3531585993201904,-0.6852426123739334,-0.4058558668836733,-0.6077235520265416,-0.2246030880072065,-0.19628591277458454,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CQCecm2cpLRXBNJWgc,window_resampled_28pct,1783715379.273505,1,-0.3892430768231711,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.2247112748424643,-0.18628618760749135,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CmYqgW2FQ7VRbcOE13,window_resampled_28pct,1783715379.276188,1,-0.38924220145587957,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22475792459192384,-0.18638079167651597,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CcoAOUwD4olSg5FYe,window_resampled_28pct,1783715379.277414,1,-0.389246087232637,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22454950995345951,-0.18595813404016318,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CxJiRV6e5EPD9Htsd,window_resampled_28pct,1783715379.278245,1,-0.38924580967715433,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.2245645116979212,-0.1859885570560418,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CJSAuD3R9eohiqX1Q9,window_resampled_28pct,1783715379.284369,1,-0.3892427885924775,-0.3531585993201904,-0.6852426123739334,-0.4058558668836733,-0.6077235520265416,-0.22472665430743147,-0.19648638330111098,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CwuIHD3xG83nIhlVk1,window_resampled_28pct,1783715379.286132,1,-0.3892413154133772,-0.3531585993201904,-0.6852426123739334,-0.4058558668836733,-0.6077235520265416,-0.22480496689625112,-0.19661343546570392,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CuF49Q36xibMBJlddj,window_resampled_28pct,1783715379.287812,1,-0.3892397141317464,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22488953627084188,-0.18664769558277605,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C4XahR1cBrTlln2jN9,window_resampled_28pct,1783715379.288629,1,-0.38923829432870044,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22496404386030147,-0.1867987943821856,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CSIXfx3GBfEo0Emlhh,window_resampled_28pct,1783715379.29033,1,-0.38923626603863476,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.2250697133555421,-0.18701308844244008,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CboC7TK9mhcaFOWNl,window_resampled_28pct,1783715379.292646,1,-0.3892321240568164,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22528273249245467,-0.1874450838414619,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CDpApM14lysqGCPqv2,window_resampled_28pct,1783715379.293879,1,-0.38923596713273034,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22508520972594187,-0.1870445145425139,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CK2huLIl4m80GqeWc,window_resampled_28pct,1783715379.298265,1,-0.3892359351070977,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22508686889949925,-0.1870478792887679,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C40jZ33j57jgoHrZw3,window_resampled_28pct,1783715379.299074,1,-0.3892353586457106,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.2251166959736855,-0.18710836755757554,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C8XdCX33TiTN1dbp82,window_resampled_28pct,1783715379.299996,1,-0.38923595645751946,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22508576280854908,-0.18704563617480027,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CJndh61yEt1Ep5HOsi,window_resampled_28pct,1783715379.304268,1,-0.3892364902180631,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22505807831831284,-0.18698949299170584,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CGCcV62hnVQXt1PnMa,window_resampled_28pct,1783715379.308566,1,-0.38923255106525134,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22526094157883275,-0.18740089262671197,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CaGiD513TnXGlBPHxc,window_resampled_28pct,1783715379.310118,1,-0.38922887879271134,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22544708709221178,-0.18777838925210338,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CaGiD513TnXGlBPHxc_dup1,window_resampled_28pct,1783715379.310118,1,-0.38922887879271134,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22544708709221178,-0.18777838925210338,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CgvcYZ2hyyOdDRBFKf,window_resampled_28pct,1783715379.310749,1,-0.389228078151896,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22548729676302032,-0.18785993306566506,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::COfGUF21wXAYQsdV9l,window_resampled_28pct,1783715379.313528,1,-0.3892293912028332,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22542128302552036,-0.18772605950254043,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C7oFwH1f9mY4KaIrJj,window_resampled_28pct,1783715379.315358,1,-0.389230159818016,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.2253824742250011,-0.1876473566051911,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::Cwh8j51ejZEJOHbUO5,window_resampled_28pct,1783715379.319709,1,-0.38922886811750046,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22544762409604382,-0.18777947827719313,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CDQ8Z91nI2MJBxnj7,window_resampled_28pct,1783715379.32054,1,-0.38922903892087446,-0.3531585993201904,-0.6852426123739334,-0.4058558668836733,-0.6077235520265416,-0.2254390291916237,-0.19764212048720622,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CNXGL916ynFRGopNfj,window_resampled_28pct,1783715379.322284,1,-0.3892291029721397,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22543580453803236,-0.18775550862473175,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::ClD9ny1zfrOj2WPp59,window_resampled_28pct,1783715379.323268,1,-0.3892302772453356,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22537653421876389,-0.1876353104791865,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CNFUgy4xGrfxsQowAc,window_resampled_28pct,1783715379.324275,1,-0.3892321240568164,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22528273249245467,-0.1874450838414619,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C1Q1mpAtAQaSfyyXl,window_resampled_28pct,1783715379.325987,1,-0.3892318892021772,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22529470100572796,-0.18746935557001237,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CqgjyKcPsy49EDN22,window_resampled_28pct,1783715379.327748,1,-0.3892328499711557,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22524566487602776,-0.18736991200487854,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CxRapV1JYvNr65Jzv3,window_resampled_28pct,1783715379.331606,1,-0.3892364261667979,-0.3531585993201904,-0.6852426123739334,-0.4058558668836733,-0.6077235520265416,-0.22506140373172415,-0.19702947145071315,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CeDJF2bLjmp0y7oZe,window_resampled_28pct,1783715379.332396,1,-0.38923594578230863,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22508631586640096,-0.1870467577568838,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CVdlqU3v2S8YiE7jeh,window_resampled_28pct,1783715379.334414,1,-0.38923805947406126,-0.3531585993201904,-0.6852426123739334,-0.4058558668836733,-0.6077235520265416,-0.22497632548220622,-0.1968914428664976,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CdjlX02ttH3tCq9MEe,window_resampled_28pct,1783715379.335234,1,-0.3892374616622524,-0.3531585993201904,-0.6852426123739334,-0.4058558668836733,-0.6077235520265416,-0.22500753304732032,-0.19694207315160484,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CasLWA4E8sIXJVr4z5,window_resampled_28pct,1783715379.338765,1,-0.3892366503462261,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22504976087191977,-0.18697262549977292,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CQYlZO1VrVlS4HYDRh,window_resampled_28pct,1783715379.345022,1,-0.38924463540395837,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22462778385880872,-0.18611687079717207,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C4rXo81567e6qcnwH1,window_resampled_28pct,1783715379.350995,1,-0.38930428848231097,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22095361532450233,-0.17866578482876735,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C7GXrF12Ir1qXaaGD,window_resampled_28pct,1783715379.352021,1,-0.3893127325741107,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.220345032390737,-0.17743159981083773,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CzLyVc4kcX3LlVlkA,window_resampled_28pct,1783715379.353004,1,-0.38932290605007175,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.219576811639714,-0.17587367485308525,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::Ck8DAsfoz10iAjJE2,window_resampled_28pct,1783715379.356509,1,-0.3893492631457146,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.21738662128711175,-0.1714320450116576,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CM3EhG23gElVDhoPve,window_resampled_28pct,1783715379.357316,1,-0.3893567251181142,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.21670768892198114,-0.17005519379427722,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CM3EhG23gElVDhoPve_dup1,window_resampled_28pct,1783715379.357316,1,-0.3893567251181142,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.21670768892198114,-0.17005519379427722,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CUJrEg2PWySymRIHsf,window_resampled_28pct,1783715379.360004,1,-0.38938370137598766,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.21399651517275262,-0.16455702774877287,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CmPCz01ajGi8PSTclb,window_resampled_28pct,1783715379.363484,1,-0.3894165383246299,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.2100303966685356,-0.15651387739791936,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CNyUtg4keQKsmFTXO4,window_resampled_28pct,1783715379.364382,1,-0.3894258044076667,-0.3531585993201904,-0.6852426123739334,-0.4058558668836733,-0.6077235520265416,-0.20874712218351296,-0.17056163510766914,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CoqWiZ1254R3Fx8ZXg,window_resampled_28pct,1783715379.368742,1,-0.38946789676413496,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.20169598189385277,-0.13961197417746002,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CfFzgw3izHPKp2rlp4,window_resampled_28pct,1783715379.369599,1,-0.38947572169370415,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.20010937257147324,-0.13639438566758674,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CUvYhcLD0XnIIdUUg,window_resampled_28pct,1783715379.37043,1,-0.3894845927939387,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.19817913005655668,-0.1324799209977651,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CdCdpB47YayGkcvEk1,window_resampled_28pct,1783715379.372151,1,-0.3895012034220555,-0.3531585993201904,-0.6852426123739334,-0.4058558668836733,-0.6077235520265416,-0.19412993188058777,-0.14684711236943837,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CMzD1sl6YLQdAR1Wc,window_resampled_28pct,1783715379.373817,1,-0.38951678922992855,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.18970697502087766,-0.11529868531979588,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CEtfO12l0KB5MuB6I9,window_resampled_28pct,1783715379.374888,1,-0.3895282223807725,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.1859879267570405,-0.1077565848212057,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CQyFo12Nu8m8gN2M1d,window_resampled_28pct,1783715379.379137,1,-0.3895693112674188,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.16773530482005486,-0.07074090251610889,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C4uO6F2b3EjumskCSc,window_resampled_28pct,1783715379.380026,1,-0.38957880152988394,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.16193007928547998,-0.058968107087643044,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CLJ1JXTEijdt6gwEd,window_resampled_28pct,1783715379.386457,1,-0.3896432264274963,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.08074720701295357,0.10566793364280797,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
