flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_resampled_22pct_clean::CGV5No4LfpOqCo3Xp6,window_resampled_22pct_clean,1783719040.757207,0,0.43339499269634796,0.48221511258273764,1.6986255999162383,0.6305980267035028,1.4290702256070986,-0.2490674938725127,-0.23679646514421376,-0.3464934643295375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CDX8S019Ot569uZMx5,window_resampled_22pct_clean,1783719046.865315,0,-0.3892303412966008,-0.18666803436051593,1.1531235417489236,0.29682473893814104,0.9453317034191091,0.01826914298917321,0.19873390889862774,-0.5326922727822792,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C1V6Lq2f9flgwdcefe,window_resampled_22pct_clean,1783719049.838696,0,-0.31145896412052415,0.45071125881217267,-0.1739008201748813,-0.0018145185361300583,-0.12398502983855199,-0.2423928533035776,-0.23551277011819421,0.4673746413998801,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CNW2e8g6i0Nzs93Cb,window_resampled_22pct_clean,1783719049.845052,0,-0.3115274028974244,-0.2761723606358297,-0.5815509095187786,-0.3004537760104012,-0.5058838631448596,-0.24895240335599483,-0.23655089745146216,-0.1628625156734081,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CBCUTK3WMB95KmXCv8,window_resampled_22pct_clean,1783719051.195654,0,0.03317864695272474,-0.188963017085524,-0.4009986082350336,-0.23018571542821972,-0.35312432982233655,-0.24949650632181197,-0.23700412823932726,-0.20865440227028687,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CpBc1P1w3wYONnXbV5,window_resampled_22pct_clean,1783719062.317817,0,0.39262008535226844,0.5811080045512661,1.0249800564749443,0.5076289206846853,0.8689519367578475,-0.2489401122114522,-0.2368201719858352,-0.2067708544830027,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C1zAqj4dHeJjet1baa,window_resampled_22pct_clean,1783719064.470321,0,-0.38821084798311595,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2244305910511271,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CcHfKo4Exa87pvjlmd,window_resampled_22pct_clean,1783719067.366698,0,-0.05605189655613619,0.08622627512225876,-0.19083224553352876,-0.054515563972766135,-0.174904874279393,-0.24883322488687987,-0.23681850569718674,0.00989647802813438,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CCECwuYlqHyk7T4k9,window_resampled_22pct_clean,1783719067.827401,0,-0.38962479033832037,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.6586433964673826,-0.24979859986280267,-0.020248226230499267,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CFxPMM2TaeLZscakS7,window_resampled_22pct_clean,1783719069.957314,0,-0.3890991216045624,-0.00536439908488045,-0.35007686848010516,-0.1599176548460383,-0.3022044853814955,0.16956665912667998,-0.09696095094765585,0.0880519808599643,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CtIEVwmDTfvcoKR5l,window_resampled_22pct_clean,1783719076.421773,0,0.20431839679896086,-0.27533782146309943,-0.16727270886760648,-0.195051685137129,-0.14944495205897249,-0.2496862324869321,-0.23703363175071815,-0.48205993591232255,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CfA0UV15tR7BWxoP1c,window_resampled_22pct_clean,1783719087.332839,0,0.34566348364855215,-0.0018176076007771086,-0.12506098717672504,-0.019381533681675417,-0.09852510761813149,-0.2494451398623602,-0.23699336764489798,-0.16178616218401742,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CW295XRdpa2BKJrDc,window_resampled_22pct_clean,1783719087.500707,0,-0.2523291525792187,-0.17999172097867436,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.2488225831396106,-0.23670999217638017,-0.06867459101082754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CecRuS1hS2W9EzMyL3,window_resampled_22pct_clean,1783719087.501366,0,-0.2523360594406528,-0.27492055187673436,-0.6034321744113845,-0.3355878063014919,-0.53134378536528,-0.24931056696574108,-0.23688398503244656,-0.08423381333300879,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C93ZM3eeymWh7NHEj,window_resampled_22pct_clean,1783719101.483458,0,-0.376239751912966,-0.10676090857159949,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,-0.23600760571872728,-0.23254918832911706,0.3306186046302633,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C68ztL11MZE6hYNZ34,window_resampled_22pct_clean,1783719104.671499,0,-0.044900944911647714,0.45697030260764915,0.6779814343819108,0.3495257843747771,0.6143527145536426,-0.24810506909713367,-0.23651071053819525,-0.17398105613277276,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CICXgcOjQVtirkrwf,window_resampled_22pct_clean,1783719110.846168,0,-0.3892214915467879,-0.27846734336083767,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.11847807666302647,-0.1496073022942923,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CwH3Op4rCYUl4Ip9pg,window_resampled_22pct_clean,1783719115.114648,0,-0.3896513075621264,-0.18833711270597633,-0.4118967527883412,-0.23018571542821972,-0.37858425204275703,1.8296213510957178,0.8485916771061713,-0.19402446912262805,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CZ5Jl74xavZmMD3Or,window_resampled_22pct_clean,1783719115.115597,0,-0.3896612141578156,-0.27909324774038535,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,0.988972827492825,0.5020553509772466,-0.13958098273865396,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::Ct7yhB15RBpGgWh0I8,window_resampled_22pct_clean,1783719115.115806,0,-0.3896597836795588,-0.27909324774038535,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,0.9556471155342516,0.5720851403687746,-0.17661830168790169,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CEg6hY2GHlBRR1ysP,window_resampled_22pct_clean,1783719117.543055,0,1.380067771551212,0.47470426002816585,0.9090518404371285,0.5427629509757761,0.8689519367578475,-0.2494615668464696,-0.23700572030629652,-0.22638698130797594,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C7tjEbK4RIwVvuZOd,window_resampled_22pct_clean,1783719121.780004,0,-0.3890316862974842,-0.09173920346245593,-0.5306291697638502,-0.23018571542821972,-0.45496401870401854,0.03851285802543433,-0.1389106651431202,0.38398475505184754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CDXeWf2QY2Lx7XbMD3,window_resampled_22pct_clean,1783719121.801908,0,-0.3892653346378392,-0.18374714725596025,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.04383420721934748,-0.10898796313903027,-0.07926404309749215,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::Crz71Xcvc659IR3Ab,window_resampled_22pct_clean,1783719127.979583,0,0.2929800156196105,0.2854725026115935,0.6609650332372726,0.27925772379259567,0.5634328701128016,-0.24912065572604378,-0.23686126551269315,-0.2590351092470336,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::ChiN7vAAfwmaYbH51,window_resampled_22pct_clean,1783719128.491676,1,-0.3897128501528033,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,44.55019368296436,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::ChhvDq1PK1XnlrPlh8,window_resampled_22pct_clean,1783719128.492576,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CULItv1lZyNzK68lp1,window_resampled_22pct_clean,1783719128.494413,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CFBAYP3VgDaODz2DT,window_resampled_22pct_clean,1783719128.494546,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::C3SWxB3o9npCfTFGT9,window_resampled_22pct_clean,1783719128.494839,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CHJP6U1BvAspCad0Uc,window_resampled_22pct_clean,1783719128.495322,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CelwV61JFl4ASwmfG4,window_resampled_22pct_clean,1783719128.49611,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CYm4Z41uDrE9CZ8lWb,window_resampled_22pct_clean,1783719128.496721,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CAY0gd2msK1jtUsXyg,window_resampled_22pct_clean,1783719128.497036,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CdspoA4vkx1IJNyBa4,window_resampled_22pct_clean,1783719128.498173,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::Cjf2j42o4kdogeSoCl,window_resampled_22pct_clean,1783719128.499295,1,-0.3897128394775925,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,40.47861585633162,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CbHfwVAg3voicGtT4,window_resampled_22pct_clean,1783719128.499751,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::Cjc7Ga3VPta2CZxZF8,window_resampled_22pct_clean,1783719128.500976,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CBNljI2xbMWexgj0d,window_resampled_22pct_clean,1783719128.50194,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::Cj3DhFlbl8f7pzn53,window_resampled_22pct_clean,1783719128.501973,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CTEQ1kFP6CGdxLCa,window_resampled_22pct_clean,1783719128.502412,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CuvBSx2fgNVvr9ZSf,window_resampled_22pct_clean,1783719128.504338,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::Cunirj4oU0VhBbAYmi,window_resampled_22pct_clean,1783719128.505221,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::C41arq2Ag1ZXosNGWh,window_resampled_22pct_clean,1783719128.505495,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CNzRdF3hOZUp7WPqtg,window_resampled_22pct_clean,1783719128.50567,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CNLVuSB7P0KQQMZH5,window_resampled_22pct_clean,1783719128.507117,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CMaqyjA8d0LvJVwSl,window_resampled_22pct_clean,1783719128.507542,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::Coz2o62K0UZvkdTRUc,window_resampled_22pct_clean,1783719128.507809,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CfJsS1uIRamSXBeX1,window_resampled_22pct_clean,1783719128.508264,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::C0MyXg3J8IXOhfP9Kl,window_resampled_22pct_clean,1783719128.508571,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::COqOfR2MpMCJhBRG38,window_resampled_22pct_clean,1783719128.508851,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CBFGuc3ZhvyBsI8w1,window_resampled_22pct_clean,1783719128.50898,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::C71yjf2DSA5s4LRkAd,window_resampled_22pct_clean,1783719128.509564,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CDGpnV3MjwWrQJsma2,window_resampled_22pct_clean,1783719128.510019,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CwpbAv1J7GazSQSZqb,window_resampled_22pct_clean,1783719128.510147,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CujEj7VE9lPjKBBf8,window_resampled_22pct_clean,1783719128.510442,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CAOzQHoyOzBaKZpCc,window_resampled_22pct_clean,1783719128.512075,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::C4AFQB1PVRvKRT9ppl,window_resampled_22pct_clean,1783719128.512798,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::Cd2XRt4yRJmSKuESti,window_resampled_22pct_clean,1783719128.512974,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::Cjk09Q2KaqDV8CMq6h,window_resampled_22pct_clean,1783719128.513108,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CvyQ7w3H5ogTeww3k,window_resampled_22pct_clean,1783719128.514148,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CIYCGv3BNkucct9Jfi,window_resampled_22pct_clean,1783719128.515157,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CKhMAjDjCPDNLZ7H7,window_resampled_22pct_clean,1783719128.515607,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CVGAMy2O8WzzLwaLJ6,window_resampled_22pct_clean,1783719128.516442,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CNp45h4B60MBpbz5yh,window_resampled_22pct_clean,1783719128.516912,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CxnhMB4P5JbhavRXlk,window_resampled_22pct_clean,1783719128.517218,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::Cqfznc2EVn94FCpvZ4,window_resampled_22pct_clean,1783719128.517497,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CGmSn13mr3I4tEmjCe,window_resampled_22pct_clean,1783719128.51763,1,-0.3897128715032251,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,55.747032706204436,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CwpW2l4Kn35qQIwxK9,window_resampled_22pct_clean,1783719128.517927,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CHbuyl13D3rY7Xk931,window_resampled_22pct_clean,1783719128.518106,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::Cvu6OO3VBah0VrNszb,window_resampled_22pct_clean,1783719128.518473,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CjFx5u1oPTBgL1aZdj,window_resampled_22pct_clean,1783719128.518909,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CiWlp1Vf5dxFt88E6,window_resampled_22pct_clean,1783719128.51977,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CICqH8qmHIXMD3QKd,window_resampled_22pct_clean,1783719128.520084,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CQpPNt3tXbZZ0TKEJh,window_resampled_22pct_clean,1783719128.520524,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CFrjhXesOvhKYSDFg,window_resampled_22pct_clean,1783719128.520806,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CQCuJ726wctQKQy2De,window_resampled_22pct_clean,1783719128.521992,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CGPtru3VUDtV2NMDq3,window_resampled_22pct_clean,1783719128.522168,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CqkaGd2PibR2ucAoM5,window_resampled_22pct_clean,1783719128.522471,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::C3BCuU2fO3z7Iwrfz5,window_resampled_22pct_clean,1783719129.118766,1,-0.3891950063486146,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22703960445697785,-0.19100795906640405,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C8bCY8s423Jcc9kF1,window_resampled_22pct_clean,1783719129.11983,1,-0.38919660763024533,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.2269690251745682,-0.19086482673703145,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
